199.754486696323,348.372101553965,448.722065242228,15000,3000,15000,0,-0.875,0,-6193268.79804043,-452047.780662953,2933118.43532678,-6193279.60199156,-452066.134776621,2933094.96253221,-1.07535954582718e-06,-1.490183605001e-05,0.00029589970530183,-0.0243867215488014,0.05,0.0694605806502983,-0.553190021107597,0.666348732922291,0.470754056569699,0.168546981293064,0.144171147701951,-0.353754383636835,0.870937832281569,0.309095144783454
213.769382440625,372.713667303222,480.046036149988,15000,3000,15000,0,-0.875,0,-6193509.09503279,-452487.754775905,2932544.68654617,-6193519.90580653,-452506.125282264,2932521.19110947,-1.06064871316771e-06,-1.60388380071941e-05,0.000329599868535816,-0.0251393005249013,0.05,0.0706120087791216,-0.553179253492608,0.666357221429085,0.470757153785357,0.168540111292766,0.140371018589413,-0.3545611372824,0.871933912495172,0.307105241423916
230.320300812509,401.458200836274,517.03552845486,15000,3000,15000,0,-0.875,0,-6193749.31345077,-452927.719211782,2931970.90696937,-6193760.13269032,-452946.108975735,2931947.38520063,-1.04848781538243e-06,-1.71747676378612e-05,0.00036465261705992,-0.0259289248028661,0.05,0.071824254476397,-0.553167304080061,0.666366659436789,0.470760573701961,0.168532463150722,0.136535270954715,-0.355402579176635,0.872916763828406,0.305063026155677
248.578291931726,433.156384715483,557.822686119679,15000,3000,15000,0,-0.875,0,-6193989.45373043,-453367.674731413,2931397.09561629,-6194000.28258504,-453386.085756187,2931373.54493557,-1.03954478702798e-06,-1.83622422120526e-05,0.000399689304289123,-0.0267598881457612,0.05,0.0731052119851689,-0.553154160986918,0.666377055615968,0.470764320185877,0.168524030249034,0.132662179017753,-0.35628047740066,0.873886043715999,0.302965592567566
267.305314606532,465.64762692599,599.624125362308,15000,3000,15000,0,-0.875,0,-6194229.51659366,-453807.622593399,2930823.25086591,-6194240.35542725,-453826.05551318,2930799.67045649,-1.03310225686483e-06,-1.95560494439975e-05,0.000435809642347926,-0.0276338249158333,0.05,0.0744555763559206,-0.553139809945642,0.666388420663682,0.47076839765224,0.168514804188243,0.128749893300342,-0.357196722547837,0.874841364800685,0.300809828313348
285.574754419501,497.316104584462,640.358627643823,15000,3000,15000,0,-0.875,0,-6194469.50259044,-454247.56375617,2930249.37148396,-6194480.35115187,-454266.018133445,2930225.76190924,-1.0302786821407e-06,-2.08354675483729e-05,0.000471253404248612,-0.0285496937782171,0.05,0.0758693256080344,-0.553124233735447,0.666400767783777,0.47077281120138,0.168504774369496,0.124796614592457,-0.358153153549838,0.875782229866422,0.298592714979387
302.774856048609,527.096132026226,678.653874830114,15000,3000,15000,0,-0.875,0,-6194709.41206533,-454687.49881982,2929675.45669773,-6194720.26969523,-454705.9735063,2929651.8194363,-1.02879908418833e-06,-2.20516057337829e-05,0.000509347138089507,-0.0295045888948751,0.05,0.0773361841966078,-0.553107412972403,0.666414111998156,0.470777566443789,0.168493928608563,0.120800726716298,-0.359151425257482,0.876707990900453,0.296311553692429
318.525964237413,554.327431371087,713.659915990209,15000,3000,15000,0,-0.875,0,-6194949.2452138,-455127.428124477,2929101.50606936,-6194960.11099716,-455145.92152725,2929077.84317214,-1.03202500600801e-06,-2.3429950573957e-05,0.000545250889715819,-0.0304943864754962,0.05,0.0788434860441557,-0.553089325440191,0.666428470738777,0.47078266963927,0.168482252597149,0.116760879310383,-0.360192926450492,0.877617832071272,0.29396410261835
332.617338401228,578.644663124907,744.906798640107,15000,3000,15000,0,-0.875,0,-6195189.00212488,-455567.351824871,2928527.51939972,-6195199.87500231,-455585.86210021,2928503.83324041,-1.0360323598743e-06,-2.47158421329109e-05,0.00058433926426793,-0.0315142261975286,0.05,0.0803774923160996,-0.553069948096609,0.666443862113847,0.470788127242262,0.168469731438363,0.112676034140322,-0.361278734644614,0.878510769115115,0.291548650781921
344.881321743352,599.758176512723,772.022223205237,15000,3000,15000,0,-0.875,0,-6195428.68285077,-456007.270011441,2927953.4965725,-6195439.56166079,-456025.795138778,2927929.78975224,-1.04334792512265e-06,-2.60765491744655e-05,0.000623129198180452,-0.0325588237761446,0.05,0.0819242073988846,-0.553049256155248,0.666460305729588,0.470793946085771,0.168456348891741,0.108545485908978,-0.362409596629334,0.879385659417282,0.289064047869972
354.944306032453,617.021022697073,794.174220624546,15000,3000,15000,0,-0.875,0,-6195668.28757566,-456447.18300418,2927379.43717592,-6195679.17092893,-456465.720567356,2927355.71280485,-1.05330071441632e-06,-2.74690807870229e-05,0.000662569506967019,-0.0336222961616486,0.05,0.0834690168314842,-0.553027224803595,0.666477821215104,0.47080013298468,0.168442088671469,0.104368876608657,-0.363585915587005,0.880241215892668,0.286509723091552
362.452407686856,629.821875986397,810.577065772463,15000,3000,15000,0,-0.875,0,-6195907.8164947,-456887.091141812,2926805.34077416,-6195918.70277034,-456905.638323161,2926781.60247894,-1.06625354970569e-06,-2.89170630207806e-05,0.000702227612360111,-0.0346979963051572,0.05,0.0849963815715842,-0.553003829361208,0.666496428108751,0.470806694680915,0.168426934525758,0.100146223603325,-0.364807724520031,0.881076019237263,0.283885727632656
367.146285407228,637.715024267094,820.658571744701,15000,3000,15000,0,-0.875,0,-6196147.26975198,-457326.994674122,2926231.20704594,-6196158.15715716,-457345.548358235,2926207.45883609,-1.08062998447748e-06,-3.03273253700623e-05,0.000743547941331738,-0.0357787521644687,0.05,0.0864904565691018,-0.552979046124888,0.666516145135075,0.470813637646218,0.168410870870679,0.0958779421963578,-0.366074665260589,0.881888534335911,0.281192767797098
368.870158314191,640.435776598787,824.079841418292,15000,3000,15000,0,-0.875,0,-6196386.64743541,-457766.893753046,2925657.03579597,-6196397.53407084,-457785.450640929,2925633.2819169,-1.0977309442688e-06,-3.1779319292706e-05,0.000785187394211917,-0.036857156266566,0.05,0.087935770044594,-0.552952852599904,0.666536990028367,0.470820968010968,0.168393882925606,0.0915648517915677,-0.3673859839091,0.882677132869029,0.278432210517453
367.577147587615,637.909396012324,820.746663844558,15000,3000,15000,0,-0.875,0,-6196625.94957358,-458206.788427385,2925082.82696172,-6196636.83350273,-458225.345156783,2925059.07173981,-1.11745616864245e-06,-3.32675469367584e-05,0.000827183873351321,-0.0379258606637497,0.05,0.0893178582250681,-0.552925228423241,0.666558978741924,0.470828691350176,0.168375957408128,0.0872081655854574,-0.368740542666577,0.883440120740723,0.275606061462347
363.33060598841,630.253004462928,810.811845352682,15000,3000,15000,0,-0.875,0,-6196865.17613482,-458646.678641321,2924508.58061527,-6196876.0554542,-458665.231908775,2924484.82830083,-1.13897178514587e-06,-3.47446189714994e-05,0.000870129366522408,-0.0389778628097198,0.05,0.0906238268369882,-0.55289615583802,0.666582125049128,0.47083681256799,0.168357082878438,0.0828094648237718,-0.370136846930026,0.884175768634927,0.272716917772122
356.301450078039,617.770499565018,794.668535377477,15000,3000,15000,0,-0.875,0,-6197104.3270285,-459086.564236747,2923934.29696029,-6197115.19993644,-459105.110916928,2923910.55157404,-1.16374597950613e-06,-3.62957132041406e-05,0.000912721039205571,-0.0400067683312964,0.05,0.0918428148185993,-0.552865619996706,0.666606440299654,0.470845335815471,0.168337249940377,0.0783706593725961,-0.371573085813827,0.884882343893041,0.269767898599233
346.761595379238,600.940682517971,772.934809967877,15000,3000,15000,0,-0.875,0,-6197343.40210839,-459526.444959327,2923359.9763242,-6197354.26696988,-459544.982217307,2923336.24151287,-1.18934300170041e-06,-3.77821571943522e-05,0.00095679256169697,-0.0410070179546306,0.05,0.0929663412361142,-0.552833609782222,0.66663193270953,0.470854264306948,0.168316451872865,0.0738939369725104,-0.37304718366416,0.885558141909882,0.266762557597673
335.073727320841,580.399036107654,746.430086713431,15000,3000,15000,0,-0.875,0,-6197582.40117814,-459966.320468038,2922785.61914586,-6197593.2565833,-459984.845860422,2922761.89805219,-1.21958129582761e-06,-3.94215927541664e-05,0.000999209953279986,-0.041974067820061,0.05,0.0939885228158488,-0.552800117509226,0.666658607646551,0.470863600366997,0.168294684354468,0.069381704032222,-0.374556859677899,0.886201515363201,0.263704782250486
321.677813966008,556.913879485467,716.144315052539,15000,3000,15000,0,-0.875,0,-6197821.32399844,-460406.190347847,2922211.22595921,-6197832.16881262,-460424.70190912,2922187.521111,-1.24964318454026e-06,-4.09416075145923e-05,0.00104361546779676,-0.0429045149963829,0.05,0.0949061564956141,-0.552765140094146,0.666686466596863,0.470873345186697,0.168271946402163,0.0648365211486337,-0.376099692445828,0.886810899815671,0.260598685406531
307.074840441812,531.357769194184,683.201070039174,15000,3000,15000,0,-0.875,0,-6198060.1702959,-460846.05412502,2921636.79737354,-6198071.00369942,-460864.55043603,2921613.11059574,-1.28443857504351e-06,-4.26194519988168e-05,0.00108607035510095,-0.0437961630072296,0.05,0.0957186685100455,-0.552728678083733,0.666715508047642,0.470883499010044,0.168248239552858,0.0602610366978474,-0.377673186123893,0.887384834538786,0.257448494595899
291.80838341151,504.675235472625,648.815957248433,15000,3000,15000,0,-0.875,0,-6198298.93977296,-461285.91128453,2921062.33405112,-6198309.76128934,-461304.391520666,2921038.66640401,-1.32029297335185e-06,-4.42488977579734e-05,0.00112928185188495,-0.0446480254899551,0.05,0.0964279384324095,-0.55269073683987,0.666745726432733,0.4708940608943,0.16822356882898,0.0556579218186655,-0.37927483499806,0.887921977780611,0.254258444599556
276.44467286059,477.848010223971,614.251824404974,15000,3000,15000,0,-0.875,0,-6198537.63211873,-461725.76128888,2920487.83668293,-6198548.44163017,-461744.225246285,2920464.18842864,-1.35931451247987e-06,-4.59473359762812e-05,0.0011715637257322,-0.0454602693810566,0.05,0.0970380126871538,-0.552651325635524,0.666777112942677,0.470905028893195,0.168197941997577,0.0510298099133562,-0.380902183436399,0.888421116104673,0.251032678376564
261.551896821932,451.859060383918,580.772472832383,15000,3000,15000,0,-0.875,0,-6198776.24702037,-462165.603597684,2919913.30596352,-6198787.04477005,-462184.051696625,2919889.67656183,-1.39936248812008e-06,-4.75988914185503e-05,0.00121424615258747,-0.0462341021839349,0.05,0.0975547271860569,-0.55261045813927,0.666809655093518,0.470916399961077,0.168171369967847,0.0463792434349488,-0.382552878596907,0.88888116783521,0.247775160828375
247.679483255036,427.656716815447,549.596531858437,15000,3000,15000,0,-0.875,0,-6199014.78417432,-462605.437687261,2919338.74256576,-6199025.57075556,-462623.870952641,2919315.13069941,-1.44267408315253e-06,-4.93248971294003e-05,0.0012557085401045,-0.0469716107333768,0.05,0.0979852626543356,-0.552568151765583,0.666843337307899,0.470928170086415,0.168143866261858,0.0417086302406562,-0.384224713753681,0.889301181025381,0.244489609045465
235.338130260234,406.120229987291,521.853207557761,15000,3000,15000,0,-0.875,0,-6199253.24329736,-463045.263069551,2918764.14711661,-6199264.01962988,-463063.683089352,2918740.55074486,-1.48788289647479e-06,-5.10527298262103e-05,0.00129671072438302,-0.0476755611961094,0.05,0.0983376586207597,-0.552524427871947,0.666878140734797,0.470940334258847,0.16811544718745,0.0370202111978265,-0.385915660685662,0.889680326694894,0.241179441687045
224.981294509035,388.027978544833,498.541480440645,15000,3000,15000,0,-0.875,0,-6199491.62413667,-463485.07930964,2918189.52017456,-6199502.39143112,-463503.488172919,2918165.93661305,-1.53548179778335e-06,-5.28091346039095e-05,0.0013368278673003,-0.0483491718375078,0.05,0.0986203130639265,-0.55247931120025,0.666914043746987,0.470952886586181,0.16808613138768,0.0323160400694078,-0.387623890204028,0.890017888342128,0.237847749050395
216.988801989401,374.029470152962,480.4942135492,15000,3000,15000,0,-0.875,0,-6199729.92647903,-463924.886041283,2917614.86220973,-6199740.68619077,-463943.286258059,2917591.2882336,-1.58522982093013e-06,-5.45824358418334e-05,0.00137607769325587,-0.0489958711982823,0.05,0.0988414942580024,-0.552432829711891,0.666951022083664,0.470965820334661,0.168055939718182,0.0275979760162985,-0.389347780543162,0.890313248910279,0.234497284250231
211.653200806735,364.622178901426,468.348506317237,15000,3000,15000,0,-0.875,0,-6199968.15015829,-464364.68297986,2917040.17358726,-6199978.9039325,-464383.077385882,2917016.60555361,-1.63801121395144e-06,-5.64179657636723e-05,0.00141390216530828,-0.0496190547680185,0.05,0.0990088896052801,-0.552385014218334,0.666989049184776,0.470979128003102,0.168024894941285,0.0228676883729127,-0.391085913970212,0.89056587647151,0.231130474812575
209.16931524886,360.133998141466,462.523288875558,15000,3000,15000,0,-0.875,0,-6200206.29506124,-464804.469932288,2916465.45455461,-6200217.04467112,-464822.861582246,2916441.88853979,-1.68995057643865e-06,-5.81229504611526e-05,0.00145211524233827,-0.0502218530547062,0.05,0.0991292133941828,-0.552335898315049,0.667028096244837,0.470992801343649,0.167993021685276,0.0181266727124619,-0.392837062552196,0.890775309887683,0.227749452943869
209.627391851907,360.711951337759,463.204973970838,15000,3000,15000,0,-0.875,0,-6200444.36113149,-465244.246803566,2915890.70523321,-6200455.10841197,-465262.638856659,2915867.13717986,-1.75026108496045e-06,-6.01567593329088e-05,0.00148612000846248,-0.050806923088978,0.05,0.0992078915714675,-0.552285517430491,0.667068133085178,0.471006831537394,0.167960345629215,0.013376276651919,-0.394600164529731,0.89094114561746,0.224356101815574
213.010077085783,366.31754440691,470.341650052104,15000,3000,15000,0,-0.875,0,-6200682.34837132,-465684.013599707,2915315.92561477,-6200693.09515063,-465702.409201795,2915292.35148316,-1.80457006304419e-06,-6.18091439282255e-05,0.00152273455432522,-0.0513762740216666,0.05,0.09924883712274,-0.552233909964378,0.66710912710241,0.471021208997329,0.16792689450115,0.00861773337773016,-0.396374293163822,0.891063026677819,0.220952114445799
219.193313237685,376.728880365871,483.645961639709,15000,3000,15000,0,-0.875,0,-6200920.25684126,-466123.77042697,2914741.11556223,-6200931.00487295,-466142.172593622,2914717.53148048,-1.86754260240793e-06,-6.38058267320317e-05,0.00155480609658326,-0.0519311355770297,0.05,0.0992543246463983,-0.552181115120386,0.667151045268369,0.471035923754004,0.167892696192935,0.00385220052228241,-0.398158620230679,0.891140634547491,0.217539061194597
227.951122147729,391.549449729365,502.60655673144,15000,3000,15000,0,-0.875,0,-6201158.08665769,-466563.517487439,2914166.2748156,-6201168.83755547,-466581.928992134,2914142.67722311,-1.92729796606975e-06,-6.55647413212162e-05,0.00158789289268635,-0.052471875866319,0.05,0.0992249674991377,-0.552127174814912,0.667193852375866,0.471050965115917,0.167857780415774,-0.000919198198954263,-0.399952376529913,0.891173684536788,0.214118461539086
238.964096825788,410.223258703101,526.507659126328,15000,3000,15000,0,-0.875,0,-6201395.83798831,-467003.255071115,2913591.40300209,-6201406.59316619,-467021.678342675,2913567.78878113,-1.99002950385206e-06,-6.73924839062671e-05,0.00161891243040054,-0.0529979724918153,0.05,0.0991597956336502,-0.552072131891127,0.66723751268787,0.471066321986291,0.167822177144711,-0.00569533126152804,-0.401754811839154,0.89116192486004,0.21069185566996
251.831275900156,432.055706388632,554.456001711217,15000,3000,15000,0,-0.875,0,-6201633.51104577,-467442.983544835,2913016.49965037,-6201644.27166562,-467461.420577783,2912992.86624106,-2.05423774427488e-06,-6.92181607957054e-05,0.00164845891212849,-0.0535080381144244,0.05,0.0990564272036607,-0.552016031007199,0.667281989131061,0.4710819826987,0.167785917373916,-0.0104750201310874,-0.403565156692737,0.89110513935179,0.207260871554766
266.084738522241,456.239048891757,585.413621441526,15000,3000,15000,0,-0.875,0,-6201871.10607971,-467882.703338468,2912441.56420839,-6201881.87300806,-467901.155619497,2912417.90970286,-2.11849065597191e-06,-7.0976719380512e-05,0.00167702826525157,-0.0539998988296133,0.05,0.0989113223447624,-0.551958918276481,0.667327243629073,0.471097935082155,0.167749032804368,-0.0152570050075701,-0.405382588188876,0.891003153483575,0.203827283438226
281.075196862323,481.656704362468,617.946888539646,15000,3000,15000,0,-0.875,0,-6202108.62343412,-468322.415043082,2911866.59591738,-6202119.39714331,-468340.883382099,2911842.91927641,-2.18515299087926e-06,-7.27832236121695e-05,0.00170348144236826,-0.0544707108455013,0.05,0.0987201015444868,-0.551900841140639,0.667373237226836,0.471114166480158,0.167711555723883,-0.0200399175758943,-0.407206201636688,0.890855843126073,0.200393058313659
295.955472237869,506.855873213424,650.19163951032,15000,3000,15000,0,-0.875,0,-6202346.06359758,-468762.119496871,2911291.59370172,-6202356.84401873,-468780.603775874,2911267.89507669,-2.24948624406459e-06,-7.44190647368576e-05,0.00172965409373326,-0.0549171060800433,0.05,0.0984779594325766,-0.551841848760594,0.667419929736646,0.471130663679421,0.167673519339816,-0.0248222624728954,-0.409034988643753,0.890663145795238,0.196960387065667
